2.325000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.340471101146064069e-03 4.235647981143093546e-05 3.893047030278883337e-07 2.213772359651805420e-09
2.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.370347530400362682e-03 2.494944276236728137e-05 1.776186296149257246e-07 6.556605007698045140e-10
2.375000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.616201347316770315e-03 1.347565628514655716e-05 9.586711997514062124e-08 5.846226309753407829e-10
2.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.279999292631759600e-03 8.495537606226950258e-06 6.687574349669718566e-08 3.731193045056070784e-10
2.425000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.251975133083416555e-03 6.464823703652171782e-06 6.016775309660830692e-08 2.616549415291088689e-10
2.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.305747862221065793e-03 3.948950914917329311e-06 5.456276082246529251e-08 5.557664074371716075e-10
2.475000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.327580678626885752e-03 1.120775644177694260e-06 3.183815206637498977e-08 6.711896255520184852e-10
2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.325899548319306016e-03 4.610736055511954961e-06 7.883317651041927973e-08 1.149944531163716747e-09
2.525000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.289995705446188037e-03 1.764844202941007509e-05 2.475460186015671114e-07 2.326367809757928144e-09
2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.119845580087990268e-03 3.089260284551827797e-05 3.546050655431425815e-07 2.598043274673813800e-09
2.575000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.710598181001526136e-03 3.364121714398340940e-05 3.064107217293536246e-07 1.494905348254564459e-09
2.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.094051163357517210e-03 2.777481737659975603e-05 2.166400183885089183e-07 1.062187777712737520e-09
2.625000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.480128037171692675e-03 2.233823569301399007e-05 1.590213663682121929e-07 8.811625397203946808e-10
