7.300000000000000000e+02 3.808253963860568534e-06 1.858107273564101352e-06 2.368558497823558556e-08 1.321335847317138252e-10 4.951030953396353008e-13
7.350000000000000000e+02 6.388740041414149356e-05 2.917223173559140730e-06 3.356142624298048207e-08 1.914701109814220970e-10 7.196734788632282939e-13
7.400000000000000000e+02 9.640871794159510636e-05 1.768318887317152304e-06 2.168170355942004448e-08 1.843352242689400331e-10 1.151971746893763112e-12
7.450000000000000000e+02 3.942728984477575116e-05 1.665260710956551507e-07 9.716481198909984302e-10 1.214945722980024605e-11 6.225483729240079226e-14
7.500000000000000000e+02 6.176498307180657693e-07 2.848613510538534357e-10 2.276813854541125409e-10 4.454381071025058351e-12 4.587671864793453335e-14
7.550000000000000000e+02 5.478948261791373876e-05 3.830071370312630633e-07 2.112790688883437357e-09 4.356340007445158247e-12 1.840831345967482809e-15
7.600000000000000000e+02 9.761848911404678994e-05 2.315262331023425046e-06 2.380239261543607670e-08 1.689155748537470827e-10 9.341525075296337116e-13
7.650000000000000000e+02 4.905320472292594832e-05 2.833151444433975933e-06 4.083804664624543443e-08 2.877830165831470256e-10 1.231012204597026649e-12
7.700000000000000000e+02 2.443191815459962205e-07 1.758256705470625410e-06 2.526156228904545782e-08 1.562698684530946898e-10 6.590928636404542752e-13
7.750000000000000000e+02 4.029088684063059024e-05 2.657008400515724176e-06 2.924928389862737540e-08 1.388203245202106026e-10 3.824780347107692696e-13
7.800000000000000000e+02 9.631709306614018209e-05 2.412692751675012693e-06 3.025149998640478827e-08 2.436449330416900281e-10 1.390097531883676584e-12
7.850000000000000000e+02 6.363232504250467469e-05 4.968750322036605135e-07 4.414088562021677188e-09 3.919799001254709626e-11 2.253372177080481938e-13
7.900000000000000000e+02 2.870851405572272952e-06 8.483090370015660297e-10 2.308623740477005641e-10 4.835532978424903558e-12 3.861309049377935329e-14
7.950000000000000000e+02 3.075712264274595864e-05 1.083548162089334621e-07 7.999613670746843443e-10 5.109996069951520420e-12 3.195715663553918506e-14
8.000000000000000000e+02 9.336049251785690244e-05 1.613490697603177156e-06 1.325532378766678262e-08 7.061057643212830140e-11 3.238622216402918083e-13
8.050000000000000000e+02 7.196893464576354759e-05 3.021998579211546970e-06 4.080298961964840637e-08 3.096691586191057275e-10 1.582344011136222512e-12
8.100000000000000000e+02 7.915396562094112641e-06 1.969679373573110534e-06 2.997344165498351086e-08 1.919459724982847038e-10 7.725884246058603958e-13
8.150000000000000000e+02 1.878133412622700016e-05 2.232013392679939455e-06 2.529716695174398550e-08 1.215162389830711197e-10 3.552814321611727611e-13
