2.100000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.903570988374593709e-01 9.589099182091642345e-03 5.355931736688485415e-05 2.419338185326906851e-07 7.290812486161114439e-10
2.125000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.892200839717445460e-01 1.073901003265901634e-02 4.078165205374924637e-05 1.241154424978926222e-07 2.279122654550231371e-10
2.150000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.889020397585810418e-01 1.106747584331366913e-02 3.038835529459021776e-05 9.580772376488121461e-08 2.348985540183680787e-10
2.175000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.900464091809959566e-01 9.928799706845150425e-03 2.470915326538866518e-05 8.179974724069633661e-08 1.589566253062001322e-10
2.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.919201753522580711e-01 8.063926495637399952e-03 1.583922094053193759e-05 5.873798473886287717e-08 1.929850792278694728e-10
2.225000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.935853786347472738e-01 6.408086210505898640e-03 6.521187783515448104e-06 1.390999202283744184e-08 5.677604404957900303e-11
2.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.947580164571729888e-01 5.237492361312968969e-03 4.483945808309711357e-06 7.203884705640769584e-09 3.162526381082519419e-11
2.275000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.954914065216676766e-01 4.501628035244564785e-03 6.927701392240291113e-06 3.758394921353149487e-08 1.575443901156567492e-10
2.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.956109779927144743e-01 4.378110291814952572e-03 1.085673778871178977e-05 5.480271643742153184e-08 1.747680571652554004e-10
2.325000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.948593719309440919e-01 5.123306345777340134e-03 1.725719867368046421e-05 6.438707087983487576e-08 1.373236807498593639e-10
