4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.968343918387826408e-01 3.163474678634945435e-03 2.133482574698050529e-06
4.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.961957344688099347e-01 3.796353754230789076e-03 7.911776949735936450e-06
5.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.947074067927348384e-01 5.269249748062848800e-03 2.334345920458712599e-05
5.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.927132472375175265e-01 7.242300396975773560e-03 4.445236550720376833e-05
5.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.911413934535610037e-01 8.803316990594339461e-03 5.528955583455554570e-05
5.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.906202673420800853e-01 9.329966502472281098e-03 4.976615544176083306e-05
6.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.909792189080903757e-01 8.982479835214165001e-03 3.830125668802571165e-05
6.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.913697545491717555e-01 8.599035145691484583e-03 3.121030512286962559e-05
6.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.910558726787562778e-01 8.913322893301002178e-03 3.080442792131576473e-05
6.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.900387418242223569e-01 9.927655352270053912e-03 3.360282347918174331e-05
7.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.889582793933066052e-01 1.101045228352758032e-02 3.126832314079435490e-05
7.250000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.883684315551042321e-01 1.161237248832864416e-02 1.919595654051986901e-05
7.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.883052407631414127e-01 1.168848072481315503e-02 6.278512023009990962e-06
7.750000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.883798028616048725e-01 1.161818854113742631e-02 2.008597239626607409e-06
