2.050000000000000000e+03 1.999997548585056739e+00 1.980785126470304913e+00 8.832127258453302543e-03 1.921254301469750916e-02 -3.928642130423527432e-03 -4.903606027975309159e-03
2.075000000000000000e+03 1.999997525212019456e+00 1.498230172644724689e+00 6.189091918181385821e-03 5.017674762072876771e-01 -4.310643010160335534e-03 -1.878572548013763069e-03
2.100000000000000000e+03 1.999997501751164863e+00 3.467841820425671129e-01 9.249066097015720342e-03 1.653213446154047528e+00 -7.735621539280751816e-03 -1.513571003185024307e-03
2.125000000000000000e+03 1.999997476647301875e+00 9.888950792162347347e-02 5.082094057112187917e-03 1.901108098258012857e+00 -5.122061926552099603e-03 3.983833710570501140e-05
2.150000000000000000e+03 1.999997453333589581e+00 1.136832595992184336e+00 1.076414658747899128e-02 8.631649897471099786e-01 -5.847402327979889583e-03 -4.916876665203987959e-03
2.175000000000000000e+03 1.999997429780379754e+00 1.985151489490192711e+00 9.507147128842983672e-03 1.484607570041506647e-02 -4.517376538067686791e-03 -4.989906001003145165e-03
2.200000000000000000e+03 1.999997406995186022e+00 1.475440742911119152e+00 6.718606569722888021e-03 5.245568024166220589e-01 -4.920866757017822862e-03 -1.797878145259881313e-03
2.225000000000000000e+03 1.999997384045193449e+00 3.288639466751810403e-01 9.790292436250541686e-03 1.671133578696622601e+00 -8.387076698336487848e-03 -1.403357064524474347e-03
2.250000000000000000e+03 1.999997360270128421e+00 1.107914490862344087e-01 5.696884859441608308e-03 1.889206055700324072e+00 -5.741361650528743234e-03 4.433227465717938016e-05
2.275000000000000000e+03 1.999997337233509365e+00 1.161852692508382079e+00 1.138460650903591435e-02 8.381447923279604639e-01 -6.400492053981852655e-03 -4.984262057887563387e-03
2.300000000000000000e+03 1.999997314318060271e+00 1.988800212704422865e+00 1.021588760012815018e-02 1.119725240666229887e-02 -5.141328782087015506e-03 -5.074709611066127550e-03
2.325000000000000000e+03 1.999997291694751489e+00 1.452318041841414109e+00 7.284497237094574897e-03 5.476794037988383934e-01 -5.565974692820246927e-03 -1.718676489775581131e-03
2.350000000000000000e+03 1.999997269345389572e+00 3.114556378111381640e-01 1.036545756310699833e-02 1.688541788650467446e+00 -9.071575432535458963e-03 -1.294039246787664389e-03
